16756,7.99
16757,7.98
16758,7.98
16759,7.96
16760,7.99
16761,7.98
16762,7.96
16763,7.96
16764,7.94
16765,7.92
16766,7.96
16767,7.94
16768,7.94
16769,7.94
16770,7.93
16771,7.92
16772,7.9
16773,7.93
16774,7.93
16775,7.92
16776,7.91
16777,7.89
16778,7.88
16779,7.86
16780,7.9
16781,7.88
16782,7.89
16783,7.89
16784,7.87
16785,7.84
16786,7.83
16787,7.83
16788,7.86
16789,7.87
16790,7.87
16791,7.87
16792,7.85
16793,7.84
16794,7.87
16795,7.88
16796,7.89
16797,7.88
16798,7.88
16799,7.88
16800,7.84
16801,7.85
16802,7.83
16803,7.86
16804,7.86
16805,7.86
16806,7.84
16807,7.87
16808,7.87
16809,7.84
16810,7.84
16811,7.89
16812,7.86
16813,7.84
16814,7.84
16815,7.84
16816,7.86
16817,7.87
16818,7.86
16819,7.85
16820,7.79
16821,7.79
16822,7.85
16823,7.75
16824,7.7
16825,7.62
16826,7.77
16827,7.64
16828,7.82
16829,7.62
16830,7.61
16831,7.62
16832,7.63
16833,7.6
16834,7.59
16835,7.58
16836,7.57
16837,7.59
16838,7.56
16839,7.57
16840,7.6
16841,7.61
16842,7.62
16843,7.63
16844,7.67
16845,7.63
16846,7.7
16847,7.7
16848,7.7
16849,7.71
16850,7.76
16851,7.73
16852,7.73
16853,7.85
16854,7.83
16855,7.84
16856,7.85
16857,7.89
16858,7.82
16859,7.84
16860,7.83
16861,7.82
16862,7.75
16863,7.78
16864,7.86
16865,7.9
16866,7.88
16867,7.81
16868,7.74
16869,7.81
16870,7.9
16871,8
16872,7.95
16873,7.93
16874,7.94
16875,7.96
16876,7.99
16877,7.91
16878,7.83
16879,7.81
16880,7.81
16881,7.83
16882,7.86
16883,7.87
16884,7.92
16885,7.95
16886,8
16887,7.99
16888,7.96
16889,8.01
16890,8.03
16891,8.06
16892,8
16893,7.98
16894,8
16895,7.98
16896,7.98
16897,7.95
16898,7.94
16899,7.91
16900,7.88
16901,7.89
16902,7.88
16903,7.89
16904,7.88
16905,7.89
16906,7.87
16907,7.88
16908,7.84
16909,7.86
16910,7.86
16911,7.87
16912,7.87
16913,7.85
16914,7.86
16915,7.85
16916,7.85
16917,7.85
16918,7.84
16919,7.83
16920,7.84
16921,7.82
16922,7.83
16923,7.81
16924,7.85
16925,7.85
16926,7.83
16927,7.86
16928,7.84
16929,7.83
16930,7.84
16931,7.84
16932,7.85
16933,7.86
16934,7.84
16935,7.85
16936,7.86
16937,7.85
16938,7.86
16939,7.87
16940,7.85
16941,7.87
16942,7.86
16943,7.85
16944,7.85
16945,7.87
16946,7.87
16947,7.87
16948,7.87
16949,7.84
16950,7.85
16951,7.84
16952,7.85
16953,7.87
16954,7.87
16955,7.86
16956,7.86
16957,7.83
16958,7.8
16959,7.78
16960,7.72
16961,7.7
16962,7.68
16963,7.66
16964,7.62
16965,7.61
16966,7.81
16967,7.64
16968,7.63
16969,7.64
16970,7.61
16971,7.63
16972,7.62
16973,7.63
16974,7.61
16975,7.64
16976,7.62
16977,7.61
16978,7.68
16979,7.65
16980,7.66
16981,7.79
16982,7.71
16983,7.84
16984,7.73
16985,7.86
16986,7.84
16987,7.78
16988,7.82
16989,7.83
16990,7.98
16991,7.96
16992,7.91
16993,7.97
16994,7.97
16995,7.91
16996,7.91
16997,7.84
16998,7.85
16999,7.87
17000,7.85
17001,7.79
17002,7.75
17003,7.75
17004,7.8
17005,7.85
17006,7.84
17007,7.88
17008,7.87
17009,7.83
17010,7.87
17011,7.92
17012,7.95
17013,7.99
17014,7.98
17015,8.02
17016,8
17017,8.02
17018,7.95
17019,7.89
17020,7.96
17021,8.01
17022,8.03
17023,8.08
17024,8.07
17025,8.08
17026,8.07
17027,8.09
17028,8.1
17029,8.12
17030,8.1
17031,8.05
17032,8.04
17033,8.05
17034,8.03
17035,8.01
17036,8.02
17037,8.05
17038,8.03
17039,8.02
17040,8.04
17041,8.01
17042,8.03
17043,8.01
17044,8.01
17045,8
17046,7.98
17047,7.98
17048,7.99
17049,7.97
17050,7.98
17051,7.98
17052,7.98
17053,7.98
17054,7.97
17055,7.98
17056,7.96
17057,7.95
17058,7.94
17059,7.96
17060,7.97
17061,7.97
17062,7.98
17063,7.98
17064,7.97
17065,7.96
17066,7.95
17067,7.94
17068,7.94
17069,7.92
17070,7.94
17071,7.95
17072,7.94
17073,7.94
17074,7.95
17075,7.95
17076,7.94
17077,7.93
17078,7.92
17079,7.93
17080,7.94
17081,7.94
17082,7.94
17083,7.94
17084,7.94
17085,7.93
17086,7.94
17087,7.94
17088,7.93
17089,7.94
17090,7.94
17091,7.94
17092,7.94
17093,7.95
17094,7.94
17095,7.94
17096,7.94
17097,7.94
17098,7.94
17099,7.92
17100,7.91
17101,7.89
17102,7.91
17103,7.91
17104,7.93
17105,7.91
17106,7.84
17107,7.76
17108,7.69
17109,7.68
17110,7.7
17111,7.72
17112,7.71
17113,7.69
17114,7.7
17115,7.69
17116,7.7
17117,7.71
17118,7.69
17119,7.71
17120,7.8
17121,7.7
17122,7.69
17123,7.7
17124,7.72
17125,7.74
17126,7.85
17127,7.8
17128,7.96
17129,7.87
17130,7.87
17131,7.91
17132,7.86
17133,7.9
17134,8.11
17135,8.09
17136,8.12
17137,8.09
17138,8.07
17139,8.02
17140,8.04
17141,8.04
17142,8.01
17143,7.96
17144,7.88
17145,7.96
17146,7.92
17147,7.85
17148,7.89
17149,7.95
17150,7.99
17151,8
17152,7.98
17153,8.01
17154,8.09
17155,8.11
17156,8.11
17157,8.11
17158,8.12
17159,8.17
17160,8.15
17161,8.1
17162,8.15
17163,8.15
17164,8.15
17165,8.16
17166,8.14
17167,8.2
17168,8.15
17169,8.12
17170,8.1
17171,8.06
17172,8.02
17173,8.02
17174,7.97
17175,7.95
17176,7.93
17177,7.96
17178,7.97
17179,8.02
17180,8.03
17181,8
17182,8.01
17183,7.98
17184,7.95
17185,7.96
17186,7.94
17187,7.96
17188,7.96
17189,7.95
17190,7.95
17191,7.95
17192,7.94
17193,7.93
17194,7.93
17195,7.94
17196,7.94
17197,7.94
17198,7.91
17199,7.92
17200,7.9
17201,7.9
17202,7.91
17203,7.91
17204,7.9
17205,7.91
17206,7.9
17207,7.86
17208,7.88
17209,7.89
17210,7.88
17211,7.86
17212,7.87
17213,7.88
17214,7.89
17215,7.88
17216,7.88
17217,7.87
17218,7.86
17219,7.86
17220,7.86
17221,7.86
17222,7.86
17223,7.88
17224,7.85
17225,7.85
17226,7.84
17227,7.86
17228,7.85
17229,7.87
17230,7.85
17231,7.85
17232,7.86
17233,7.85
17234,7.85
17235,7.85
17236,7.85
17237,7.84
17238,7.83
17239,7.83
17240,7.83
17241,7.84
17242,7.84
17243,7.85
17244,7.85
17245,7.83
17246,7.8
17247,7.79
17248,7.78
17249,7.67
17250,7.65
17251,7.64
17252,7.67
17253,7.65
17254,7.61
17255,7.63
17256,7.68
17257,7.67
17258,7.63
17259,7.63
17260,7.66
17261,7.65
17262,7.66
17263,7.67
17264,7.73
17265,7.68
17266,7.72
17267,7.69
17268,7.74
17269,7.79
17270,7.78
17271,7.83
17272,7.94
17273,7.9
17274,7.89
17275,7.91
17276,7.88
17277,7.91
17278,8.13
17279,8.02
17280,8.1
17281,8.08
17282,8.11
17283,8.13
17284,8.1
17285,8.13
17286,8.06
17287,8.08
17288,8.01
17289,8.02
17290,8
17291,8.02
17292,7.94
17293,7.86
17294,7.85
17295,7.8
17296,7.81
17297,7.75
17298,7.71
17299,7.77
17300,7.84
17301,7.81
17302,7.88
17303,7.86
17304,7.93
17305,7.88
17306,7.89
17307,7.97
17308,8
17309,8.01
17310,8.08
17311,8.09
17312,8.08
17313,8.08
17314,8.09
17315,8.04
17316,7.99
17317,7.94
17318,7.97
17319,7.96
17320,7.9
17321,7.9
17322,7.91
17323,7.9
17324,7.91
17325,7.9
17326,7.91
17327,7.87
17328,7.88
17329,7.91
17330,7.91
17331,7.9
17332,7.88
17333,7.89
17334,7.87
17335,7.87
17336,7.87
17337,7.87
17338,7.89
17339,7.9
17340,7.89
17341,7.88
17342,7.86
17343,7.87
17344,7.85
17345,7.84
17346,7.86
17347,7.84
17348,7.84
17349,7.84
17350,7.84
17351,7.87
17352,7.85
17353,7.85
17354,7.84
17355,7.82
17356,7.83
17357,7.83
17358,7.84
17359,7.84
17360,7.84
17361,7.82
17362,7.83
17363,7.83
17364,7.81
17365,7.78
17366,7.8
17367,7.8
17368,7.77
17369,7.78
17370,7.75
17371,7.79
17372,7.77
17373,7.77
17374,7.79
17375,7.77
17376,7.76
17377,7.78
17378,7.75
17379,7.77
17380,7.75
17381,7.75
17382,7.77
17383,7.76
17384,7.75
17385,7.77
17386,7.77
17387,7.77
17388,7.76
17389,7.72
17390,7.67
17391,7.6
17392,7.6
17393,7.65
17394,7.66
17395,7.65
17396,7.59
17397,7.58
17398,7.66
17399,7.51
17400,7.57
17401,7.61
17402,7.56
17403,7.58
17404,7.62
17405,7.63
17406,7.63
17407,7.64
17408,7.66
17409,7.64
17410,7.65
17411,7.67
17412,7.82
17413,7.76
17414,7.8
17415,7.79
17416,7.98
17417,7.95
17418,7.89
17419,8.05
17420,8.09
17421,8.08
17422,8.15
17423,8.11
17424,8.15
17425,8.11
17426,7.97
17427,8
17428,7.92
17429,7.87
17430,7.85
17431,8.02
17432,7.96
17433,7.93
17434,7.91
17435,7.97
17436,8.03
17437,8.04
17438,8.09
17439,8.1
17440,8.07
17441,8.06
17442,8.1
17443,8.1
17444,8.12
17445,8.11
17446,8.14
17447,8.09
17448,8.12
17449,8.15
17450,8.15
17451,8.09
17452,8.14
17453,8.09
17454,8.01
17455,7.95
17456,7.91
17457,7.89
17458,7.89
17459,7.89
17460,7.89
17461,7.88
17462,7.91
17463,7.86
17464,7.86
17465,7.85
17466,7.85
17467,7.83
17468,7.8
17469,7.79
17470,7.8
17471,7.77
17472,7.77
17473,7.79
17474,7.83
17475,7.83
17476,7.86
17477,7.86
17478,7.81
17479,7.81
17480,7.78
17481,7.76
17482,7.78
17483,7.78
17484,7.8
17485,7.8
17486,7.77
17487,7.77
17488,7.79
17489,7.78
17490,7.77
17491,7.77
17492,7.78
17493,7.77
17494,7.75
17495,7.77
17496,7.74
17497,7.75
17498,7.75
17499,7.75
17500,7.74
17501,7.74
17502,7.73
17503,7.76
17504,7.75
17505,7.75
17506,7.76
17507,7.75
17508,7.76
17509,7.74
17510,7.73
17511,7.73
17512,7.71
17513,7.71
17514,7.71
17515,7.72
17516,7.71
17517,7.72
17518,7.72
17519,7.73
17520,7.71
17521,7.7
17522,7.69
17523,7.69
17524,7.67
17525,7.68
17526,7.7
17527,7.69
17528,7.71
17529,7.69
17530,7.7
17531,7.65
17532,7.61
17533,7.56
17534,7.54
17535,7.52
17536,7.51
17537,7.48
17538,7.48
17539,7.47
17540,7.57
17541,7.5
17542,7.51
17543,7.5
17544,7.52
17545,7.54
17546,7.52
17547,7.54
17548,7.5
17549,7.5
17550,7.51
17551,7.51
17552,7.53
17553,7.55
17554,7.69
17555,7.67
17556,7.67
17557,7.84
17558,7.89
17559,7.89
17560,7.95
17561,7.95
17562,7.95
17563,7.99
17564,8.02
17565,8.02
17566,7.95
17567,7.97
17568,8.08
17569,8.1
17570,8.11
17571,8.12
17572,8
17573,7.93
17574,7.73
17575,7.64
17576,7.57
17577,7.59
17578,7.58
17579,7.61
17580,7.66
17581,7.64
17582,7.67
17583,7.74
17584,7.73
17585,7.78
17586,7.81
17587,7.83
17588,7.8
17589,7.8
17590,7.79
17591,7.81
17592,7.89
17593,7.99
17594,8
17595,8.08
17596,8.04
17597,8.04
17598,8.02
17599,8.03
17600,8.05
17601,8
17602,7.92
17603,7.88
17604,7.86
17605,7.84
17606,7.81
17607,7.8
17608,7.81
17609,7.83
17610,7.87
17611,7.84
17612,7.82
17613,7.8
17614,7.8
17615,7.8
17616,7.76
17617,7.8
17618,7.81
17619,7.82
17620,7.79
17621,7.78
17622,7.74
17623,7.74
17624,7.73
17625,7.71
17626,7.77
17627,7.78
17628,7.77
17629,7.78
17630,7.79
17631,7.79
17632,7.8
17633,7.8
17634,7.82
17635,7.8
17636,7.79
17637,7.78
17638,7.79
17639,7.78
17640,7.79
17641,7.78
17642,7.8
17643,7.8
17644,7.79
17645,7.79
17646,7.79
17647,7.79
17648,7.8
17649,7.78
17650,7.77
17651,7.76
17652,7.77
17653,7.78
17654,7.73
17655,7.75
17656,7.73
17657,7.74
17658,7.74
17659,7.74
17660,7.72
17661,7.74
17662,7.74
17663,7.74
17664,7.74
17665,7.73
17666,7.72
17667,7.71
17668,7.74
17669,7.71
17670,7.72
17671,7.72
17672,7.69
17673,7.69
17674,7.65
17675,7.62
17676,7.58
17677,7.6
17678,7.59
17679,7.57
17680,7.59
17681,7.55
17682,7.56
17683,7.56
17684,7.67
17685,7.6
17686,7.62
17687,7.6
17688,7.61
17689,7.62
17690,7.64
17691,7.66
17692,7.72
17693,7.7
17694,7.69
17695,7.74
17696,7.84
17697,7.86
17698,8
17699,8.03
17700,8.09
17701,8.12
17702,8.09
17703,8.06
17704,8.05
17705,8.02
17706,8.01
17707,7.98
17708,8.05
17709,8.07
17710,8.11
17711,8.09
17712,8.07
17713,8.09
17714,8.04
17715,8.06
17716,8.09
17717,8.06
17718,8.1
17719,8.16
17720,8.16
17721,8.19
17722,8.12
17723,8.04
17724,8.06
17725,8.09
17726,8.17
17727,8.17
17728,8.1
17729,8.02
17730,7.99
17731,7.95
17732,8.11
17733,8.07
17734,8.17
17735,8.17
17736,8.21
17737,8.18
17738,8.2
17739,8.19
17740,8.13
17741,8.11
17742,8.08
17743,8.06
17744,8.03
17745,8
17746,7.92
17747,7.92
17748,7.89
17749,7.9
17750,7.88
17751,7.87
17752,7.84
17753,7.84
17754,7.88
17755,7.89
17756,7.92
17757,7.89
17758,7.91
17759,7.86
17760,7.87
17761,7.9
17762,7.9
17763,7.92
17764,7.9
17765,7.89
17766,7.86
17767,7.82
17768,7.79
17769,7.78
17770,7.76
17771,7.79
17772,7.78
17773,7.79
17774,7.81
17775,7.77
17776,7.82
17777,7.85
17778,7.83
17779,7.82
17780,7.86
17781,7.89
17782,7.87
17783,7.86
17784,7.86
17785,7.87
17786,7.84
17787,7.86
17788,7.86
17789,7.83
17790,7.85
17791,7.83
17792,7.79
17793,7.81
17794,7.81
17795,7.83
17796,7.82
17797,7.8
17798,7.8
17799,7.8
17800,7.78
17801,7.79
17802,7.79
17803,7.81
17804,7.84
17805,7.79
17806,7.81
17807,7.77
17808,7.82
17809,7.8
17810,7.8
17811,7.81
17812,7.78
17813,7.77
17814,7.76
17815,7.79
17816,7.77
17817,7.74
17818,7.75
17819,7.76
17820,7.7
17821,7.69
17822,7.65
17823,7.63
17824,7.68
17825,7.68
17826,7.73
17827,7.69
17828,7.73
17829,7.7
17830,7.7
17831,7.66
17832,7.77
17833,7.79
17834,7.72
17835,7.77
17836,7.74
17837,7.88
17838,7.79
17839,7.83
17840,7.78
17841,7.93
17842,7.94
17843,7.92
17844,7.97
17845,8.01
17846,8.14
17847,8.12
17848,8.12
17849,8.12
17850,8.11
17851,8.05
17852,8.16
17853,8.15
17854,8.26
17855,8.12
17856,8.15
17857,8.13
17858,8.27
17859,8.25
17860,8.27
17861,8.22
17862,8.3
17863,8.24
17864,8.24
17865,8.24
17866,8.25
17867,8.18
17868,8.06
17869,7.98
17870,8
17871,8.05
17872,8.08
17873,8.08
17874,8.08
17875,8.1
17876,8.15
17877,8.2
17878,8.16
17879,8.16
17880,8.17
17881,8.14
17882,8.11
17883,8.06
17884,8.03
17885,8.01
17886,7.99
17887,7.98
17888,7.96
17889,7.95
17890,7.9
17891,7.89
17892,7.85
17893,7.85
17894,7.81
17895,7.77
17896,7.76
17897,7.76
17898,7.75
17899,7.73
17900,7.72
17901,7.71
17902,7.7
17903,7.71
17904,7.67
17905,7.67
17906,7.72
17907,7.72
17908,7.68
17909,7.67
17910,7.64
17911,7.64
17912,7.62
17913,7.61
17914,7.62
17915,7.63
17916,7.65
17917,7.64
17918,7.66
17919,7.64
17920,7.64
17921,7.63
17922,7.64
17923,7.64
17924,7.64
17925,7.64
17926,7.62
17927,7.63
17928,7.62
17929,7.62
17930,7.63
17931,7.63
17932,7.66
17933,7.6
17934,7.63
17935,7.61
17936,7.64
17937,7.66
17938,7.62
17939,7.63
17940,7.62
17941,7.59
17942,7.64
17943,7.61
17944,7.61
17945,7.63
17946,7.62
17947,7.59
17948,7.63
17949,7.58
17950,7.56
17951,7.57
17952,7.56
17953,7.58
17954,7.59
17955,7.55
17956,7.55
17957,7.52
17958,7.49
17959,7.46
17960,7.46
17961,7.44
17962,7.44
17963,7.44
17964,7.42
17965,7.41
17966,7.44
17967,7.48
17968,7.48
17969,7.47
17970,7.44
17971,7.48
17972,7.49
17973,7.48
17974,7.5
17975,7.41
17976,7.46
17977,7.49
17978,7.52
17979,7.52
17980,7.54
17981,7.54
17982,7.53
17983,7.48
17984,7.56
17985,7.52
17986,7.52
17987,7.56
17988,7.59
17989,7.59
17990,7.67
17991,7.7
17992,7.75
17993,7.71
17994,7.77
17995,7.86
17996,7.86
17997,7.87
17998,7.94
17999,7.99
18000,7.96
18001,7.94
18002,8.02
18003,8.08
18004,8.05
18005,8.12
18006,8.04
18007,8.1
18008,8.03
18009,8.1
18010,8.22
18011,8.14
18012,8.03
18013,7.89
18014,8
18015,8.06
18016,8.15
18017,8.16
18018,8.07
18019,8.07
18020,8.03
18021,8.05
18022,8.05
18023,8.1
18024,8.1
18025,8.07
18026,8.04
18027,8
18028,7.93
18029,7.91
18030,7.96
18031,7.99
18032,8.24
18033,8.07
18034,8
18035,7.96
18036,7.96
18037,7.91
18038,7.88
18039,7.81
18040,7.77
18041,7.73
18042,7.7
18043,7.7
18044,7.69
18045,7.7
18046,7.7
18047,7.7
18048,7.66
18049,7.66
18050,7.66
18051,7.66
18052,7.67
18053,7.65
18054,7.65
18055,7.66
18056,7.68
18057,7.67
18058,7.67
18059,7.66
18060,7.66
18061,7.65
18062,7.65
18063,7.62
18064,7.64
18065,7.66
18066,7.62
18067,7.62
18068,7.63
18069,7.63
18070,7.62
18071,7.62
18072,7.62
18073,7.63
18074,7.6
18075,7.62
18076,7.62
18077,7.63
18078,7.63
18079,7.63
18080,7.63
18081,7.63
18082,7.62
18083,7.61
18084,7.59
18085,7.6
18086,7.63
18087,7.63
18088,7.62
18089,7.59
18090,7.6
18091,7.61
18092,7.61
18093,7.64
18094,7.64
18095,7.62
18096,7.65
18097,7.64
18098,7.65
18099,7.67
18100,7.61
18101,7.57
18102,7.55
18103,7.52
18104,7.51
18105,7.49
18106,7.44
18107,7.44
18108,7.43
18109,7.53
18110,7.43
18111,7.46
18112,7.46
18113,7.46
18114,7.45
18115,7.45
18116,7.47
18117,7.43
18118,7.47
18119,7.52
18120,7.48
18121,7.51
18122,7.57
18123,7.5
18124,7.46
18125,7.46
18126,7.5
18127,7.48
18128,7.48
18129,7.51
18130,7.6
18131,7.63
18132,7.65
18133,7.61
18134,7.74
18135,7.75
18136,7.77
18137,7.76
18138,7.77
18139,7.83
18140,7.9
18141,7.91
18142,8
18143,7.95
18144,7.83
18145,7.95
18146,7.97
18147,7.92
18148,7.91
18149,7.94
18150,7.9
18151,7.78
18152,7.7
18153,7.74
18154,7.7
18155,7.69
18156,7.69
18157,7.79
18158,7.9
18159,7.88
18160,7.87
18161,7.83
18162,7.89
18163,7.83
18164,7.79
18165,7.72
18166,7.75
18167,7.78
18168,7.88
18169,7.92
18170,7.91
18171,7.93
18172,7.89
18173,7.9
18174,7.85
18175,7.78
18176,7.78
18177,7.81
18178,7.81
18179,7.82
18180,7.77
18181,7.78
18182,7.77
18183,7.73
18184,7.69
18185,7.71
18186,7.68
18187,7.68
18188,7.69
18189,7.68
18190,7.64
18191,7.64
18192,7.64
18193,7.64
18194,7.67
18195,7.66
18196,7.66
18197,7.65
18198,7.66
18199,7.65
18200,7.64
18201,7.66
18202,7.67
18203,7.64
18204,7.66
18205,7.65
18206,7.66
18207,7.64
18208,7.64
18209,7.63
18210,7.66
18211,7.62
18212,7.63
18213,7.63
18214,7.6
18215,7.61
18216,7.64
18217,7.61
18218,7.61
18219,7.61
18220,7.6
18221,7.59
18222,7.6
18223,7.62
18224,7.62
18225,7.6
18226,7.6
18227,7.6
18228,7.59
18229,7.6
18230,7.58
18231,7.58
18232,7.57
18233,7.58
18234,7.61
18235,7.59
18236,7.6
18237,7.58
18238,7.61
18239,7.59
18240,7.59
18241,7.6
18242,7.6
18243,7.59
18244,7.56
18245,7.55
18246,7.49
18247,7.46
18248,7.45
18249,7.46
18250,7.43
18251,7.39
18252,7.41
18253,7.39
18254,7.39
18255,7.36
18256,7.42
18257,7.38
18258,7.36
18259,7.37
18260,7.44
18261,7.46
18262,7.48
18263,7.39
18264,7.41
18265,7.38
18266,7.48
18267,7.51
18268,7.46
18269,7.44
18270,7.47
18271,7.57
18272,7.57
18273,7.63
18274,7.64
18275,7.68
18276,7.69
18277,7.82
18278,7.78
18279,7.82
18280,7.85
18281,7.84
18282,7.89
18283,7.87
18284,7.9
18285,7.86
18286,7.82
18287,7.81
18288,7.96
18289,7.92
18290,7.94
18291,7.93
18292,7.75
18293,7.75
18294,7.75
18295,7.75
18296,7.71
18297,7.76
18298,7.74
18299,7.74
18300,7.83
18301,7.8
18302,7.85
18303,7.95
18304,7.98
18305,7.94
18306,7.98
18307,8
18308,7.95
18309,7.99
18310,7.97
18311,7.89
18312,7.86
18313,7.92
18314,7.87
18315,7.84
18316,7.79
18317,7.76
18318,7.74
18319,7.7
18320,7.71
18321,7.69
18322,7.69
18323,7.65
18324,7.69
18325,7.66
18326,7.66
18327,7.64
18328,7.64
18329,7.7
18330,7.68
18331,7.67
18332,7.68
18333,7.65
18334,7.66
18335,7.69
18336,7.67
18337,7.71
18338,7.69
18339,7.64
18340,7.68
18341,7.69
18342,7.7
18343,7.68
18344,7.69
18345,7.76
18346,7.66
18347,7.66
18348,7.66
18349,7.63
18350,7.65
18351,7.62
18352,7.59
18353,7.58
18354,7.59
18355,7.61
18356,7.57
18357,7.6
18358,7.62
18359,7.58
18360,7.6
18361,7.64
18362,7.64
18363,7.61
18364,7.64
18365,7.62
18366,7.61
18367,7.57
18368,7.57
18369,7.58
18370,7.62
18371,7.59
18372,7.61
18373,7.63
18374,7.61
18375,7.6
18376,7.62
18377,7.59
18378,7.61
18379,7.58
18380,7.61
18381,7.61
18382,7.59
18383,7.61
18384,7.63
18385,7.6
18386,7.6
18387,7.62
18388,7.66
18389,7.62
18390,7.6
18391,7.6
18392,7.6
18393,7.55
18394,7.56
18395,7.57
18396,7.52
18397,7.57
18398,7.52
18399,7.37
18400,7.41
18401,7.41
18402,7.36
18403,7.41
18404,7.47
18405,7.43
18406,7.43
18407,7.41
18408,7.36
18409,7.41
18410,7.47
18411,7.44
18412,7.46
18413,7.42
18414,7.5
18415,7.47
18416,7.6
18417,7.61
18418,7.61
18419,7.71
18420,7.72
18421,7.75
18422,7.76
18423,7.8
18424,7.82
18425,7.81
18426,7.86
18427,7.89
18428,7.89
18429,7.85
18430,7.8
18431,7.87
18432,7.91
18433,8.03
18434,7.97
18435,7.95
18436,7.9
18437,7.74
18438,7.73
18439,7.75
18440,7.89
18441,7.77
18442,7.72
18443,7.69
18444,7.61
18445,7.64
18446,7.65
18447,7.73
18448,7.77
18449,7.72
18450,7.77
18451,7.76
18452,7.7
18453,7.72
18454,7.65
18455,7.67
18456,7.73
18457,7.75
18458,7.76
18459,7.77
18460,7.76
18461,7.74
18462,7.73
18463,7.68
18464,7.68
18465,7.62
18466,7.6
18467,7.62
18468,7.59
18469,7.61
18470,7.63
18471,7.65
18472,7.65
18473,7.66
18474,7.67
18475,7.63
18476,7.66
18477,7.64
18478,7.64
18479,7.64
18480,7.66
18481,7.65
18482,7.66
18483,7.69
18484,7.69
18485,7.66
18486,7.68
18487,7.68
18488,7.68
18489,7.66
18490,7.65
18491,7.65
18492,7.63
18493,7.65
18494,7.64
18495,7.61
18496,7.63
18497,7.64
18498,7.59
18499,7.63
18500,7.61
18501,7.6
18502,7.62
18503,7.63
18504,7.62
18505,7.65
18506,7.64
18507,7.65
18508,7.67
18509,7.64
18510,7.63
18511,7.63
18512,7.66
18513,7.66
18514,7.63
18515,7.62
18516,7.62
18517,7.64
18518,7.63
18519,7.64
18520,7.64
18521,7.61
18522,7.6
18523,7.62
18524,7.64
18525,7.62
18526,7.63
18527,7.61
18528,7.66
18529,7.62
18530,7.63
18531,7.61
18532,7.54
18533,7.46
18534,7.43
18535,7.47
18536,7.42
18537,7.39
18538,7.42
18539,7.59
18540,7.41
